filename,opd_injected,tip_injected,tilt_injected,x_shift_injected,y_shift_injected
psf_trial6_00009182.fits,-5.000000000000001,-49.00000000000002,-49.00000000000002,-1.75,0.4999999999999997
psf_trial6_00005792.fits,1.25,-20.0,-38.00000000000002,-3.875000000000001,2.125
psf_trial6_00007839.fits,2.25,-27.00000000000001,-52.00000000000003,-2.5,1.875
psf_trial6_00004163.fits,-3.25,-10.0,-15.0,-0.25,0.6250000000000001
psf_trial6_00000825.fits,-2.75,6.000000000000001,2.0,-1.375,4.33680868994201e-17
psf_trial6_00002657.fits,1.5,-17.0,-4.0,-0.8750000000000001,-1.25
psf_trial6_00009148.fits,-4.750000000000001,-53.00000000000003,-47.00000000000002,-1.375,0.4999999999999997
psf_trial6_00006529.fits,-0.2500000000000001,-29.00000000000001,-35.00000000000001,-3.625000000000001,3.250000000000001
psf_trial6_00009136.fits,-5.000000000000001,-54.00000000000003,-49.00000000000002,-1.499999999999999,0.6249999999999997
psf_trial6_00001413.fits,-3.5,-4.0,2.0,-0.8750000000000001,-0.25
psf_trial6_00006959.fits,2.0,-31.00000000000001,-35.00000000000001,-2.375,3.250000000000001
psf_trial6_00001642.fits,-0.2499999999999999,-9.0,-9.0,-0.125,-1.125
psf_trial6_00007432.fits,4.250000000000001,-23.00000000000001,-44.00000000000003,-2.375,1.624999999999999
psf_trial6_00005265.fits,-1.5,-17.0,-24.00000000000001,-2.0,1.875
psf_trial6_00002693.fits,2.25,-18.0,-5.000000000000001,-1.0,-1.25
psf_trial6_00002718.fits,2.75,-18.0,-3.0,-1.125,-1.0
psf_trial6_00002492.fits,0.2500000000000001,-13.0,-15.0,-1.0,-1.75
psf_trial6_00000288.fits,0.5,13.0,1.0,-0.125,-0.7500000000000001
psf_trial6_00001607.fits,-1.0,-10.0,-4.000000000000001,4.33680868994201e-17,-0.625
psf_trial6_00006094.fits,1.0,-23.00000000000001,-40.00000000000002,-4.750000000000002,2.75
psf_trial6_00008023.fits,1.75,-27.00000000000001,-49.00000000000002,-2.5,1.875
psf_trial6_00006072.fits,0.75,-20.0,-39.00000000000002,-4.750000000000002,3.0
psf_trial6_00006676.fits,-8.673617379884e-17,-29.00000000000001,-31.00000000000001,-3.125000000000001,3.625000000000001
psf_trial6_00007919.fits,2.25,-27.00000000000001,-52.00000000000003,-3.250000000000001,1.624999999999999
psf_trial6_00003354.fits,0.2499999999999999,-15.0,-8.0,0.2500000000000001,-0.25
psf_trial6_00004575.fits,-1.0,-17.0,-17.0,-0.8750000000000001,0.2500000000000001
psf_trial6_00004873.fits,-2.75,-17.0,-26.00000000000001,-1.25,1.375
psf_trial6_00008033.fits,2.0,-26.00000000000001,-48.00000000000002,-2.5,1.875
psf_trial6_00001598.fits,-1.75,-9.0,-4.000000000000001,4.33680868994201e-17,-0.375
psf_trial6_00006893.fits,1.75,-30.00000000000001,-31.00000000000001,-2.625,3.125000000000001
psf_trial6_00007258.fits,2.0,-31.00000000000001,-43.00000000000002,-2.625,2.125
psf_trial6_00002171.fits,-1.5,-15.0,-10.0,-1.0,-2.5
psf_trial6_00008077.fits,1.0,-27.00000000000001,-49.00000000000002,-2.375,1.499999999999999
psf_trial6_00008578.fits,-1.0,-43.00000000000002,-54.00000000000003,-1.499999999999999,0.7499999999999997
psf_trial6_00004169.fits,-3.25,-10.0,-14.0,-0.25,0.5000000000000001
psf_trial6_00002752.fits,2.0,-19.0,2.0,-1.125,-1.0
psf_trial6_00007900.fits,2.25,-27.00000000000001,-53.00000000000003,-2.625,1.875
psf_trial6_00008856.fits,-3.0,-50.00000000000002,-56.00000000000003,-1.25,0.6249999999999997
psf_trial6_00007257.fits,2.0,-31.00000000000001,-43.00000000000002,-2.625,2.25
psf_trial6_00008022.fits,1.75,-27.00000000000001,-49.00000000000002,-2.5,1.875
psf_trial6_00005642.fits,0.5000000000000001,-19.0,-35.00000000000001,-3.875000000000001,2.125
psf_trial6_00007632.fits,2.5,-27.00000000000001,-43.00000000000002,-2.75,2.125
psf_trial6_00007778.fits,3.0,-28.00000000000001,-47.00000000000003,-2.625,1.875
psf_trial6_00008489.fits,-8.673617379884e-17,-42.00000000000002,-55.00000000000003,-2.5,1.25
psf_trial6_00003726.fits,-1.25,-7.000000000000001,-15.0,4.33680868994201e-17,-0.125
psf_trial6_00005184.fits,-1.5,-20.0,-18.0,-1.625,1.75
psf_trial6_00006303.fits,0.5,-29.00000000000001,-40.00000000000002,-4.000000000000002,3.375000000000001
psf_trial6_00002011.fits,-1.75,-18.0,-9.0,-1.75,-2.0
psf_trial6_00005332.fits,-1.25,-19.0,-26.00000000000001,-2.375,2.0
psf_trial6_00000875.fits,-2.75,3.0,0.9999999999999998,-1.375,0.6250000000000001
psf_trial6_00006352.fits,0.75,-26.00000000000001,-38.00000000000002,-4.250000000000002,3.875000000000001
psf_trial6_00003179.fits,0.5,-11.0,-7.000000000000001,0.1250000000000001,-0.25
psf_trial6_00001532.fits,-2.75,-7.000000000000001,-2.0,-0.125,-0.375
psf_trial6_00004894.fits,-2.75,-19.0,-23.00000000000001,-1.375,1.625
psf_trial6_00008674.fits,-2.25,-44.00000000000003,-57.00000000000003,-1.75,0.2499999999999996
psf_trial6_00009443.fits,-3.5,-56.00000000000003,-47.00000000000002,-1.624999999999999,0.1249999999999996
psf_trial6_00007675.fits,2.25,-28.00000000000001,-45.00000000000003,-2.75,2.125
psf_trial6_00004665.fits,-2.0,-20.0,-17.0,-1.0,0.5000000000000001
psf_trial6_00009195.fits,-4.500000000000001,-48.00000000000002,-48.00000000000002,-1.499999999999999,0.7499999999999997
psf_trial6_00003524.fits,-0.5000000000000001,-10.0,-11.0,0.2500000000000001,-0.25
psf_trial6_00004567.fits,-1.0,-17.0,-17.0,-0.8750000000000001,0.2500000000000001
psf_trial6_00000604.fits,-0.2500000000000001,6.000000000000001,12.0,-0.25,-0.25
psf_trial6_00006953.fits,2.0,-31.00000000000001,-34.00000000000001,-2.375,3.375000000000001
psf_trial6_00007938.fits,1.75,-26.00000000000001,-50.00000000000002,-3.125000000000001,1.499999999999999
psf_trial6_00005638.fits,0.5000000000000001,-19.0,-35.00000000000001,-3.875000000000001,2.25
psf_trial6_00006733.fits,-0.2500000000000001,-31.00000000000001,-32.00000000000001,-2.375,4.250000000000002
psf_trial6_00009410.fits,-3.75,-57.00000000000003,-45.00000000000002,-1.375,0.4999999999999997
psf_trial6_00009588.fits,-3.5,-56.00000000000003,-43.00000000000001,-1.25,0.4999999999999997
psf_trial6_00006204.fits,0.2499999999999999,-26.00000000000001,-39.00000000000002,-4.500000000000002,3.0
psf_trial6_00009813.fits,-4.750000000000001,-49.00000000000002,-38.00000000000001,-0.9999999999999997,-0.2500000000000004
psf_trial6_00001397.fits,-3.25,-4.0,2.0,-1.0,-0.25
psf_trial6_00008924.fits,-3.75,-49.00000000000002,-52.00000000000003,-1.25,0.4999999999999997
psf_trial6_00000392.fits,-0.5000000000000001,14.0,2.0,0.2500000000000001,-0.125
psf_trial6_00003265.fits,0.2499999999999999,-13.0,-9.0,0.2500000000000001,-0.25
psf_trial6_00008910.fits,-3.25,-49.00000000000002,-54.00000000000003,-1.25,0.3749999999999997
psf_trial6_00006638.fits,-8.673617379884e-17,-28.00000000000001,-35.00000000000001,-3.125000000000001,3.625000000000001
psf_trial6_00005091.fits,-3.0,-17.0,-23.00000000000001,-1.875,1.875
psf_trial6_00000239.fits,-0.2500000000000001,11.0,0.0,-0.25,-0.5
psf_trial6_00002266.fits,-2.0,-15.0,-8.0,-0.5,-2.0
psf_trial6_00005656.fits,0.2500000000000001,-20.0,-36.00000000000002,-3.875000000000001,2.125
psf_trial6_00006948.fits,2.0,-30.00000000000001,-34.00000000000001,-2.375,3.125000000000001
psf_trial6_00000118.fits,0.75,5.000000000000001,0.0,0.0,-0.375
psf_trial6_00005696.fits,8.67361737988403e-17,-20.0,-36.00000000000002,-3.750000000000001,2.0
psf_trial6_00002769.fits,1.75,-19.0,1.0,-1.125,-0.625
psf_trial6_00007190.fits,1.25,-29.00000000000001,-41.00000000000002,-2.5,2.5
psf_trial6_00002652.fits,1.5,-16.0,-4.0,-0.8750000000000001,-1.25
psf_trial6_00000301.fits,0.5,12.0,1.0,4.33680868994201e-17,-0.7500000000000001
psf_trial6_00000262.fits,-8.673617379884e-17,13.0,1.0,-0.375,-0.7500000000000001
psf_trial6_00009953.fits,-5.000000000000001,-46.00000000000002,-38.00000000000001,-0.6249999999999997,0.7499999999999997
psf_trial6_00003001.fits,0.75,-19.0,-0.9999999999999998,-0.5,-0.125
psf_trial6_00009351.fits,-3.5,-57.00000000000003,-43.00000000000001,-1.25,0.6249999999999997
psf_trial6_00007799.fits,3.0,-30.00000000000001,-49.00000000000003,-2.375,1.624999999999999
psf_trial6_00005939.fits,1.25,-28.00000000000001,-37.00000000000002,-4.375000000000002,3.125000000000001
psf_trial6_00000725.fits,-0.7500000000000002,5.000000000000001,4.0,-0.8750000000000001,0.3750000000000001
psf_trial6_00007898.fits,2.0,-26.00000000000001,-53.00000000000003,-2.625,1.875
psf_trial6_00008425.fits,1.0,-40.00000000000002,-54.00000000000003,-2.25,1.499999999999999
psf_trial6_00002901.fits,1.0,-20.0,-0.9999999999999998,-0.25,-0.125
psf_trial6_00006430.fits,0.2499999999999999,-29.00000000000001,-38.00000000000002,-4.125000000000002,3.500000000000001
psf_trial6_00004783.fits,-2.75,-18.0,-18.0,-1.25,1.375
psf_trial6_00004044.fits,-3.25,-11.0,-18.0,-0.25,4.33680868994201e-17
psf_trial6_00007250.fits,2.0,-31.00000000000001,-44.00000000000003,-2.625,2.25
psf_trial6_00008603.fits,-1.5,-44.00000000000003,-58.00000000000003,-1.499999999999999,0.4999999999999997
psf_trial6_00002668.fits,2.25,-17.0,-6.000000000000001,-0.8750000000000001,-1.125
psf_trial6_00002983.fits,0.2499999999999999,-19.0,3.46944695195361e-16,-0.5,-0.125
psf_trial6_00000418.fits,-0.2500000000000001,14.0,2.0,0.3750000000000001,0.1250000000000001
psf_trial6_00005891.fits,0.7500000000000002,-22.00000000000001,-37.00000000000002,-4.625000000000002,2.750000000000001
psf_trial6_00006576.fits,-8.673617379884e-17,-30.00000000000001,-36.00000000000002,-3.625000000000001,3.625000000000001
psf_trial6_00003855.fits,-2.0,-7.000000000000001,-15.0,-0.25,-0.25
psf_trial6_00004262.fits,-2.75,-11.0,-16.0,-0.625,0.1250000000000001
psf_trial6_00002709.fits,2.75,-18.0,-4.0,-1.125,-1.0
psf_trial6_00001795.fits,-1.25,-10.0,-6.000000000000001,-0.7500000000000001,-1.25
psf_trial6_00008830.fits,-2.75,-49.00000000000003,-57.00000000000003,-1.75,0.3749999999999997
psf_trial6_00006180.fits,-0.2500000000000001,-23.00000000000001,-38.00000000000002,-4.875000000000003,3.0
psf_trial6_00000147.fits,-8.673617379884e-17,5.000000000000001,-1.0,-0.125,-0.375
psf_trial6_00001230.fits,-1.0,-6.000000000000001,0.9999999999999998,-1.125,-0.375
psf_trial6_00002659.fits,1.5,-17.0,-5.000000000000001,-1.0,-1.125
psf_trial6_00001009.fits,-1.0,-2.0,6.000000000000001,-0.8750000000000001,0.6250000000000001
psf_trial6_00006505.fits,-8.673617379884e-17,-29.00000000000001,-36.00000000000002,-3.875000000000001,3.250000000000001
psf_trial6_00005115.fits,-2.0,-17.0,-22.00000000000001,-2.0,2.25
psf_trial6_00002864.fits,1.0,-19.0,1.0,-0.25,4.33680868994201e-17
psf_trial6_00006403.fits,-8.673617379884e-17,-29.00000000000001,-38.00000000000002,-3.875000000000001,3.625000000000001
psf_trial6_00007421.fits,4.250000000000001,-23.00000000000001,-45.00000000000003,-2.5,2.0
psf_trial6_00002638.fits,1.25,-16.0,-6.000000000000001,-0.8750000000000001,-1.375
psf_trial6_00008240.fits,1.25,-36.00000000000002,-55.00000000000003,-2.75,1.624999999999999
psf_trial6_00002407.fits,-1.0,-17.0,-11.0,-0.7500000000000001,-2.125
psf_trial6_00005291.fits,-1.75,-17.0,-25.00000000000001,-2.25,2.125
psf_trial6_00006365.fits,1.0,-25.00000000000001,-37.00000000000002,-4.250000000000002,3.875000000000001
psf_trial6_00003894.fits,-2.25,-12.0,-16.0,-0.25,4.33680868994201e-17
psf_trial6_00005466.fits,-1.25,-22.00000000000001,-28.00000000000001,-3.250000000000001,1.125
psf_trial6_00002798.fits,1.75,-21.0,3.46944695195361e-16,-0.7500000000000001,-0.5
psf_trial6_00005560.fits,8.67361737988403e-17,-22.00000000000001,-34.00000000000001,-3.625000000000001,2.0
psf_trial6_00007311.fits,2.75,-27.00000000000001,-45.00000000000003,-2.75,1.75
psf_trial6_00001751.fits,-1.0,-8.0,-5.000000000000001,-0.7500000000000001,-1.125
psf_trial6_00003712.fits,-1.5,-7.000000000000001,-15.0,4.33680868994201e-17,-0.25
psf_trial6_00000937.fits,-2.0,0.9999999999999998,2.0,-1.25,0.3750000000000001
psf_trial6_00001453.fits,-3.75,-5.000000000000001,0.9999999999999998,-0.25,-0.125
psf_trial6_00004225.fits,-3.5,-10.0,-15.0,-0.25,0.3750000000000001
psf_trial6_00004375.fits,-3.0,-13.0,-17.0,-1.375,0.5000000000000001
psf_trial6_00000390.fits,-0.5000000000000001,14.0,2.0,0.2500000000000001,-0.125
psf_trial6_00000125.fits,0.5,5.000000000000001,0.0,0.0,-0.375
psf_trial6_00000138.fits,0.5,5.000000000000001,-1.0,0.0,-0.5
psf_trial6_00006010.fits,1.25,-24.00000000000001,-39.00000000000002,-4.375000000000002,3.125000000000001
psf_trial6_00001533.fits,-2.75,-7.000000000000001,-2.0,-0.125,-0.375
psf_trial6_00002644.fits,1.5,-16.0,-5.000000000000001,-0.7500000000000001,-1.375
psf_trial6_00008444.fits,1.25,-41.00000000000002,-55.00000000000003,-2.25,1.499999999999999
psf_trial6_00007624.fits,2.5,-27.00000000000001,-43.00000000000002,-2.625,2.0
psf_trial6_00009679.fits,-3.75,-53.00000000000003,-39.00000000000001,-1.125,0.7499999999999997
psf_trial6_00001006.fits,-1.0,-1.0,6.000000000000001,-1.0,0.6250000000000001
psf_trial6_00003292.fits,-8.673617379884e-17,-13.0,-9.0,0.2500000000000001,-0.125
psf_trial6_00006119.fits,0.2499999999999999,-23.00000000000001,-40.00000000000002,-4.750000000000002,2.75
psf_trial6_00002578.fits,1.25,-14.0,-11.0,-1.0,-1.75
psf_trial6_00009029.fits,-4.750000000000001,-49.00000000000002,-49.00000000000002,-1.375,0.2499999999999996
psf_trial6_00001776.fits,-1.0,-9.0,-6.000000000000001,-0.7500000000000001,-1.25
psf_trial6_00006798.fits,1.25,-31.00000000000001,-32.00000000000001,-2.375,3.625000000000001
psf_trial6_00000231.fits,-0.2500000000000001,12.0,0.0,-0.25,-0.625
psf_trial6_00009692.fits,-3.75,-53.00000000000003,-38.00000000000001,-1.125,0.4999999999999997
psf_trial6_00005150.fits,-1.0,-18.0,-20.0,-1.375,2.0
psf_trial6_00005069.fits,-2.5,-16.0,-21.0,-1.875,1.875
psf_trial6_00003638.fits,-1.0,-14.0,-12.0,-0.25,-0.375
psf_trial6_00007691.fits,1.75,-27.00000000000001,-45.00000000000003,-2.75,2.0
psf_trial6_00003040.fits,0.2499999999999999,-16.0,-2.0,-0.375,-0.5
psf_trial6_00001935.fits,-2.25,-13.0,-9.0,-1.75,-1.875
psf_trial6_00006807.fits,1.25,-32.00000000000001,-31.00000000000001,-2.375,3.500000000000001
psf_trial6_00002357.fits,-1.25,-14.0,-9.0,-0.8750000000000001,-2.0
psf_trial6_00006871.fits,1.5,-31.00000000000001,-31.00000000000001,-2.375,3.375000000000001
psf_trial6_00006236.fits,-8.673617379884e-17,-27.00000000000001,-40.00000000000002,-4.375000000000002,2.875
psf_trial6_00003783.fits,-2.0,-10.0,-16.0,-0.125,4.33680868994201e-17
psf_trial6_00002603.fits,1.25,-14.0,-7.000000000000001,-0.8750000000000001,-1.75
psf_trial6_00004435.fits,-2.5,-14.0,-13.0,-1.0,0.3750000000000001
psf_trial6_00003941.fits,-2.75,-11.0,-15.0,-0.125,4.33680868994201e-17
psf_trial6_00008252.fits,1.25,-36.00000000000002,-54.00000000000003,-2.75,1.624999999999999
psf_trial6_00006383.fits,0.5,-28.00000000000001,-37.00000000000002,-4.250000000000002,3.875000000000001
psf_trial6_00001659.fits,-0.5,-10.0,-9.0,-0.125,-1.125
psf_trial6_00009393.fits,-3.75,-57.00000000000003,-42.00000000000001,-1.125,0.4999999999999997
psf_trial6_00000302.fits,0.5,12.0,2.0,-0.125,-0.7500000000000001
psf_trial6_00005209.fits,-1.25,-19.0,-20.0,-1.75,1.875
psf_trial6_00005260.fits,-1.25,-17.0,-24.00000000000001,-2.0,2.0
psf_trial6_00008079.fits,1.25,-27.00000000000001,-49.00000000000002,-2.25,1.499999999999999
psf_trial6_00000056.fits,-0.2500000000000001,5.000000000000001,-2.0,-0.125,-0.5
psf_trial6_00009291.fits,-4.000000000000001,-53.00000000000003,-46.00000000000002,-1.875,0.6249999999999997
psf_trial6_00003683.fits,-1.25,-9.0,-12.0,4.33680868994201e-17,-0.5
psf_trial6_00007167.fits,2.0,-27.00000000000001,-42.00000000000002,-2.5,2.25
psf_trial6_00004779.fits,-2.75,-18.0,-17.0,-1.125,1.375
psf_trial6_00000958.fits,-1.5,0.9999999999999998,-3.4694469519536e-16,-1.0,0.5000000000000001
psf_trial6_00004972.fits,-2.25,-14.0,-22.00000000000001,-1.875,1.625
psf_trial6_00002369.fits,-1.25,-14.0,-10.0,-0.8750000000000001,-2.0
psf_trial6_00007557.fits,3.25,-28.00000000000001,-45.00000000000003,-2.625,2.0
psf_trial6_00001241.fits,-0.75,-7.000000000000001,0.9999999999999998,-1.0,-0.375
psf_trial6_00004926.fits,-2.75,-18.0,-21.0,-1.25,1.75
psf_trial6_00006761.fits,0.5,-32.00000000000001,-32.00000000000001,-2.25,4.000000000000002
psf_trial6_00001401.fits,-3.25,-3.0,2.0,-1.0,-0.25
psf_trial6_00001833.fits,-2.0,-12.0,-6.000000000000001,-1.25,-1.25
psf_trial6_00006817.fits,1.25,-32.00000000000001,-31.00000000000001,-2.375,3.375000000000001
psf_trial6_00005142.fits,-1.25,-17.0,-20.0,-1.375,2.0
psf_trial6_00004243.fits,-3.25,-9.0,-15.0,-0.5,0.3750000000000001
psf_trial6_00003221.fits,0.2499999999999999,-13.0,-7.000000000000001,0.2500000000000001,-0.125
psf_trial6_00003957.fits,-3.25,-12.0,-15.0,-0.25,-0.125
psf_trial6_00007766.fits,2.5,-27.00000000000001,-47.00000000000003,-2.5,1.875
psf_trial6_00006120.fits,0.2499999999999999,-23.00000000000001,-40.00000000000002,-4.750000000000002,2.625
psf_trial6_00008824.fits,-2.75,-48.00000000000003,-58.00000000000003,-1.75,0.3749999999999997
psf_trial6_00007771.fits,3.0,-27.00000000000001,-47.00000000000003,-2.5,1.875
psf_trial6_00000009.fits,0.2500000000000001,0.0,1.0,0.0,-0.125
psf_trial6_00001975.fits,-2.0,-13.0,-9.0,-1.625,-1.875
psf_trial6_00000484.fits,-8.673617379884e-17,14.0,8.0,0.6250000000000001,4.33680868994201e-17
psf_trial6_00003564.fits,-0.2500000000000001,-12.0,-13.0,0.2500000000000001,-0.375
psf_trial6_00003253.fits,-0.5000000000000001,-14.0,-12.0,0.2500000000000001,-0.125
psf_trial6_00008572.fits,-0.7500000000000002,-43.00000000000002,-54.00000000000003,-1.75,0.8749999999999998
psf_trial6_00008676.fits,-2.0,-44.00000000000003,-57.00000000000003,-1.75,0.2499999999999996
psf_trial6_00004239.fits,-3.5,-9.0,-15.0,-0.5,0.3750000000000001
psf_trial6_00000296.fits,0.5,13.0,0.0,-0.125,-0.7500000000000001
psf_trial6_00009743.fits,-4.000000000000001,-49.00000000000002,-40.00000000000001,-1.624999999999999,0.3749999999999997
psf_trial6_00003004.fits,1.0,-18.0,-0.9999999999999998,-0.5,-0.125
psf_trial6_00006301.fits,0.5,-29.00000000000001,-39.00000000000002,-4.125000000000002,3.375000000000001
psf_trial6_00004444.fits,-2.5,-15.0,-14.0,-1.0,0.5000000000000001
psf_trial6_00009453.fits,-3.25,-53.00000000000003,-47.00000000000002,-1.499999999999999,0.2499999999999996
psf_trial6_00008487.fits,-8.673617379884e-17,-41.00000000000002,-54.00000000000003,-2.5,1.25
psf_trial6_00000309.fits,0.2499999999999999,12.0,2.0,4.33680868994201e-17,-0.7500000000000001
psf_trial6_00007899.fits,2.0,-26.00000000000001,-53.00000000000003,-2.625,1.875
psf_trial6_00000112.fits,0.5000000000000001,5.000000000000001,0.0,0.0,-0.375
psf_trial6_00005250.fits,-1.5,-19.0,-24.00000000000001,-2.0,2.0
psf_trial6_00000677.fits,-1.0,5.000000000000001,7.000000000000001,-1.0,-0.125
psf_trial6_00008279.fits,1.5,-39.00000000000002,-54.00000000000003,-2.625,1.75
psf_trial6_00003408.fits,-8.673617379884e-17,-14.0,-7.000000000000001,0.1250000000000001,0.1250000000000001
psf_trial6_00003150.fits,0.2499999999999999,-12.0,-5.000000000000001,0.1250000000000001,-0.25
psf_trial6_00006028.fits,1.25,-22.00000000000001,-41.00000000000002,-4.375000000000002,3.125000000000001
psf_trial6_00009788.fits,-4.750000000000001,-51.00000000000002,-38.00000000000001,-1.125,-0.1250000000000004
psf_trial6_00002903.fits,0.75,-20.0,-0.9999999999999998,-0.25,-0.125
psf_trial6_00003961.fits,-3.25,-12.0,-15.0,-0.375,-0.125
psf_trial6_00001327.fits,-2.25,-7.000000000000001,3.0,-0.625,-0.25
psf_trial6_00002211.fits,-2.25,-16.0,-11.0,-0.7500000000000001,-2.125
psf_trial6_00009785.fits,-4.750000000000001,-51.00000000000002,-38.00000000000001,-1.125,-0.1250000000000004
psf_trial6_00005579.fits,8.67361737988403e-17,-23.00000000000001,-34.00000000000001,-3.750000000000001,2.125
psf_trial6_00000323.fits,-0.2500000000000001,13.0,2.0,0.2500000000000001,-0.375
psf_trial6_00007048.fits,1.0,-31.00000000000001,-36.00000000000002,-2.375,3.250000000000001
psf_trial6_00003886.fits,-2.5,-11.0,-16.0,-0.125,-0.25
psf_trial6_00004539.fits,-1.5,-15.0,-14.0,-0.7500000000000001,0.1250000000000001
psf_trial6_00000948.fits,-1.75,2.0,0.9999999999999998,-1.125,0.6250000000000001
psf_trial6_00005324.fits,-1.5,-19.0,-25.00000000000001,-2.625,2.125
psf_trial6_00008796.fits,-3.0,-47.00000000000003,-61.00000000000004,-1.25,0.4999999999999997
psf_trial6_00001428.fits,-3.5,-4.0,2.0,-0.7500000000000001,-0.25
psf_trial6_00006603.fits,0.5,-25.00000000000001,-38.00000000000002,-3.125000000000001,3.500000000000001
psf_trial6_00000444.fits,-8.673617379884e-17,12.0,8.0,0.3750000000000001,4.33680868994201e-17
psf_trial6_00001898.fits,-2.0,-13.0,-10.0,-1.25,-1.625
psf_trial6_00007059.fits,1.0,-30.00000000000001,-36.00000000000002,-2.25,3.375000000000001
psf_trial6_00006108.fits,0.2499999999999999,-23.00000000000001,-40.00000000000002,-4.750000000000002,2.75
psf_trial6_00001970.fits,-2.0,-14.0,-8.0,-1.625,-1.875
psf_trial6_00004076.fits,-2.5,-10.0,-14.0,-0.625,4.33680868994201e-17
psf_trial6_00007292.fits,2.5,-28.00000000000001,-45.00000000000003,-2.75,1.75
psf_trial6_00004525.fits,-2.0,-16.0,-14.0,-0.8750000000000001,0.2500000000000001
psf_trial6_00007824.fits,2.5,-28.00000000000001,-49.00000000000003,-2.5,1.624999999999999
psf_trial6_00000745.fits,-1.25,6.000000000000001,3.0,-1.125,0.5000000000000001
psf_trial6_00001542.fits,-2.25,-8.0,-2.0,-0.125,-0.5
