filename,opd_injected,tip_injected,tilt_injected,x_shift_injected,y_shift_injected
psf_trial4_00001874.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00008917.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00002593.fits,0.0,0.0,-4.0,,
psf_trial4_00002647.fits,0.0,0.0,-3.0,,
psf_trial4_00009381.fits,0.0,0.0,11.0,,
psf_trial4_00004930.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00000459.fits,0.0,0.0,10.0,,
psf_trial4_00000456.fits,0.0,0.0,10.0,,
psf_trial4_00002794.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00004773.fits,0.0,0.0,8.0,,
psf_trial4_00004165.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00004903.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00004575.fits,0.0,0.0,9.0,,
psf_trial4_00001612.fits,0.0,0.0,-8.0,,
psf_trial4_00009279.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00002447.fits,0.0,0.0,-3.0,,
psf_trial4_00006343.fits,0.0,0.0,17.0,,
psf_trial4_00008096.fits,0.0,0.0,21.0,,
psf_trial4_00005006.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00001314.fits,0.0,0.0,-2.0,,
psf_trial4_00003248.fits,0.0,0.0,-4.0,,
psf_trial4_00009173.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00003015.fits,0.0,0.0,-11.0,,
psf_trial4_00000213.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00001519.fits,0.0,0.0,-8.0,,
psf_trial4_00007327.fits,0.0,0.0,16.0,,
psf_trial4_00005427.fits,0.0,0.0,2.0,,
psf_trial4_00002522.fits,0.0,0.0,-4.0,,
psf_trial4_00001654.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00004635.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00006478.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00009656.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00001371.fits,0.0,0.0,-2.0,,
psf_trial4_00008814.fits,0.0,0.0,3.999999999999997,,
psf_trial4_00009024.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00007091.fits,0.0,0.0,15.0,,
psf_trial4_00003811.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00003377.fits,0.0,0.0,-4.0,,
psf_trial4_00003352.fits,0.0,0.0,-4.0,,
psf_trial4_00004477.fits,0.0,0.0,8.0,,
psf_trial4_00001020.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00001316.fits,0.0,0.0,-2.0,,
psf_trial4_00000063.fits,0.0,0.0,-2.0,,
psf_trial4_00008361.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00000368.fits,0.0,0.0,8.0,,
psf_trial4_00006282.fits,0.0,0.0,15.0,,
psf_trial4_00009805.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00005525.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00005421.fits,0.0,0.0,2.0,,
psf_trial4_00002246.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00006932.fits,0.0,0.0,11.0,,
psf_trial4_00000669.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00004384.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00008873.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00000196.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00006802.fits,0.0,0.0,14.0,,
psf_trial4_00007930.fits,0.0,0.0,24.00000000000001,,
psf_trial4_00005835.fits,0.0,0.0,-3.4694469519536e-16,,
psf_trial4_00003923.fits,0.0,0.0,2.0,,
psf_trial4_00001018.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00004509.fits,0.0,0.0,8.0,,
psf_trial4_00005003.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00001154.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00007857.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00003323.fits,0.0,0.0,-2.0,,
psf_trial4_00003469.fits,0.0,0.0,-2.0,,
psf_trial4_00003211.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00006681.fits,0.0,0.0,19.0,,
psf_trial4_00009000.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00001747.fits,0.0,0.0,-8.0,,
psf_trial4_00002126.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00002955.fits,0.0,0.0,-4.0,,
psf_trial4_00001289.fits,0.0,0.0,-1.0,,
psf_trial4_00006874.fits,0.0,0.0,13.0,,
psf_trial4_00002381.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00005695.fits,0.0,0.0,3.0,,
psf_trial4_00000313.fits,0.0,0.0,8.0,,
psf_trial4_00006775.fits,0.0,0.0,14.0,,
psf_trial4_00004665.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00008570.fits,0.0,0.0,21.0,,
psf_trial4_00000491.fits,0.0,0.0,10.0,,
psf_trial4_00005709.fits,0.0,0.0,3.0,,
psf_trial4_00001330.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00002021.fits,0.0,0.0,-2.0,,
psf_trial4_00003745.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00001792.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00004424.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00000184.fits,0.0,0.0,2.0,,
psf_trial4_00007558.fits,0.0,0.0,19.0,,
psf_trial4_00005772.fits,0.0,0.0,2.0,,
psf_trial4_00002503.fits,0.0,0.0,-3.0,,
psf_trial4_00002188.fits,0.0,0.0,-2.0,,
psf_trial4_00009530.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00008207.fits,0.0,0.0,25.00000000000001,,
psf_trial4_00008083.fits,0.0,0.0,21.0,,
psf_trial4_00009224.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00001922.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00000510.fits,0.0,0.0,11.0,,
psf_trial4_00003359.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00004119.fits,0.0,0.0,2.0,,
psf_trial4_00008875.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00006595.fits,0.0,0.0,21.0,,
psf_trial4_00001098.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00000073.fits,0.0,0.0,-3.0,,
psf_trial4_00007151.fits,0.0,0.0,10.0,,
psf_trial4_00001010.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00006038.fits,0.0,0.0,10.0,,
psf_trial4_00005194.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00006979.fits,0.0,0.0,13.0,,
psf_trial4_00005668.fits,0.0,0.0,4.0,,
psf_trial4_00003299.fits,0.0,0.0,-2.0,,
psf_trial4_00003585.fits,0.0,0.0,2.0,,
psf_trial4_00000610.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00006614.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00001599.fits,0.0,0.0,-9.0,,
psf_trial4_00009645.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00008076.fits,0.0,0.0,21.0,,
psf_trial4_00000612.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00008992.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00001567.fits,0.0,0.0,-9.0,,
psf_trial4_00006618.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00001328.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00004257.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00004608.fits,0.0,0.0,10.0,,
psf_trial4_00006558.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00006334.fits,0.0,0.0,17.0,,
psf_trial4_00000075.fits,0.0,0.0,-3.0,,
psf_trial4_00002569.fits,0.0,0.0,-4.0,,
psf_trial4_00008138.fits,0.0,0.0,21.0,,
psf_trial4_00000807.fits,0.0,0.0,-3.4694469519536e-16,,
psf_trial4_00009265.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00006598.fits,0.0,0.0,20.0,,
psf_trial4_00003357.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00000408.fits,0.0,0.0,12.0,,
psf_trial4_00000563.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00007928.fits,0.0,0.0,24.00000000000001,,
psf_trial4_00004728.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00002931.fits,0.0,0.0,-3.0,,
psf_trial4_00009222.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00005498.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00008963.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00009348.fits,0.0,0.0,11.0,,
psf_trial4_00002929.fits,0.0,0.0,-4.0,,
psf_trial4_00003930.fits,0.0,0.0,2.0,,
psf_trial4_00004387.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00007083.fits,0.0,0.0,16.0,,
psf_trial4_00005330.fits,0.0,0.0,-2.0,,
psf_trial4_00005435.fits,0.0,0.0,4.0,,
psf_trial4_00000107.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00000204.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00000611.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00000309.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00006328.fits,0.0,0.0,17.0,,
psf_trial4_00004351.fits,0.0,0.0,3.0,,
psf_trial4_00001872.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00000278.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00007334.fits,0.0,0.0,15.0,,
psf_trial4_00006593.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00007503.fits,0.0,0.0,17.0,,
psf_trial4_00004372.fits,0.0,0.0,3.0,,
psf_trial4_00004426.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00001772.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00004820.fits,0.0,0.0,8.0,,
psf_trial4_00006627.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00007537.fits,0.0,0.0,20.0,,
psf_trial4_00000869.fits,0.0,0.0,-2.0,,
psf_trial4_00008018.fits,0.0,0.0,24.00000000000001,,
psf_trial4_00008566.fits,0.0,0.0,21.0,,
psf_trial4_00000525.fits,0.0,0.0,11.0,,
psf_trial4_00000592.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00000377.fits,0.0,0.0,10.0,,
psf_trial4_00008403.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00006661.fits,0.0,0.0,20.0,,
psf_trial4_00006308.fits,0.0,0.0,16.0,,
psf_trial4_00003889.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00004102.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00009356.fits,0.0,0.0,11.0,,
psf_trial4_00003313.fits,0.0,0.0,-2.0,,
psf_trial4_00006466.fits,0.0,0.0,20.0,,
psf_trial4_00003570.fits,0.0,0.0,2.0,,
psf_trial4_00003851.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00002068.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00004236.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00006830.fits,0.0,0.0,14.0,,
psf_trial4_00008432.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00002206.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00008622.fits,0.0,0.0,19.0,,
psf_trial4_00002812.fits,0.0,0.0,-8.0,,
psf_trial4_00001476.fits,0.0,0.0,-10.0,,
psf_trial4_00002546.fits,0.0,0.0,-4.0,,
psf_trial4_00005944.fits,0.0,0.0,9.0,,
psf_trial4_00002097.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00008673.fits,0.0,0.0,16.0,,
psf_trial4_00008389.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00000803.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00004378.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00005195.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00005362.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00007723.fits,0.0,0.0,18.0,,
psf_trial4_00001686.fits,0.0,0.0,-8.0,,
psf_trial4_00007467.fits,0.0,0.0,18.0,,
psf_trial4_00004512.fits,0.0,0.0,8.0,,
psf_trial4_00005719.fits,0.0,0.0,3.0,,
psf_trial4_00007632.fits,0.0,0.0,18.0,,
psf_trial4_00002734.fits,0.0,0.0,-4.0,,
psf_trial4_00007687.fits,0.0,0.0,18.0,,
psf_trial4_00001936.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00007644.fits,0.0,0.0,18.0,,
psf_trial4_00009049.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00007780.fits,0.0,0.0,20.0,,
psf_trial4_00007144.fits,0.0,0.0,12.0,,
psf_trial4_00008323.fits,0.0,0.0,25.00000000000001,,
psf_trial4_00003276.fits,0.0,0.0,-3.0,,
psf_trial4_00009340.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00008560.fits,0.0,0.0,21.0,,
psf_trial4_00006026.fits,0.0,0.0,10.0,,
psf_trial4_00003327.fits,0.0,0.0,-4.0,,
psf_trial4_00001070.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00002640.fits,0.0,0.0,-3.0,,
psf_trial4_00009813.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00003265.fits,0.0,0.0,-3.0,,
psf_trial4_00007239.fits,0.0,0.0,14.0,,
psf_trial4_00004386.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00005897.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00004599.fits,0.0,0.0,10.0,,
psf_trial4_00008041.fits,0.0,0.0,24.00000000000001,,
psf_trial4_00005299.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00008528.fits,0.0,0.0,21.0,,
psf_trial4_00007649.fits,0.0,0.0,18.0,,
psf_trial4_00001455.fits,0.0,0.0,-9.0,,
psf_trial4_00001235.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00008625.fits,0.0,0.0,19.0,,
psf_trial4_00006096.fits,0.0,0.0,10.0,,
psf_trial4_00008987.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00001331.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00009280.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00004390.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00000828.fits,0.0,0.0,-3.4694469519536e-16,,
psf_trial4_00004031.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00005849.fits,0.0,0.0,-3.4694469519536e-16,,
psf_trial4_00007014.fits,0.0,0.0,15.0,,
psf_trial4_00004025.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00001666.fits,0.0,0.0,-8.0,,
psf_trial4_00001077.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00003830.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00002033.fits,0.0,0.0,-2.0,,
psf_trial4_00008286.fits,0.0,0.0,27.00000000000001,,
psf_trial4_00006051.fits,0.0,0.0,9.0,,
psf_trial4_00008079.fits,0.0,0.0,21.0,,
psf_trial4_00000482.fits,0.0,0.0,9.0,,
psf_trial4_00008965.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00009609.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00005317.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00004999.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00004552.fits,0.0,0.0,9.0,,
psf_trial4_00008353.fits,0.0,0.0,24.00000000000001,,
psf_trial4_00006999.fits,0.0,0.0,13.0,,
psf_trial4_00000271.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00001824.fits,0.0,0.0,-4.0,,
psf_trial4_00009198.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00002408.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00000703.fits,0.0,0.0,4.0,,
psf_trial4_00008923.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00004554.fits,0.0,0.0,9.0,,
psf_trial4_00005869.fits,0.0,0.0,2.0,,
psf_trial4_00001893.fits,0.0,0.0,-2.0,,
psf_trial4_00001244.fits,0.0,0.0,-2.0,,
psf_trial4_00007099.fits,0.0,0.0,14.0,,
psf_trial4_00000752.fits,0.0,0.0,-3.4694469519536e-16,,
psf_trial4_00006372.fits,0.0,0.0,18.0,,
psf_trial4_00004707.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00004629.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00007006.fits,0.0,0.0,14.0,,
psf_trial4_00001417.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00001475.fits,0.0,0.0,-10.0,,
psf_trial4_00008640.fits,0.0,0.0,19.0,,
psf_trial4_00001704.fits,0.0,0.0,-9.0,,
psf_trial4_00007136.fits,0.0,0.0,11.0,,
psf_trial4_00003260.fits,0.0,0.0,-3.0,,
psf_trial4_00007468.fits,0.0,0.0,18.0,,
psf_trial4_00001609.fits,0.0,0.0,-8.0,,
psf_trial4_00002875.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00008326.fits,0.0,0.0,25.00000000000001,,
psf_trial4_00006872.fits,0.0,0.0,14.0,,
psf_trial4_00009549.fits,0.0,0.0,5.999999999999998,,
psf_trial4_00004268.fits,0.0,0.0,3.0,,
psf_trial4_00002253.fits,0.0,0.0,1.0,,
psf_trial4_00001008.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00000977.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00009029.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00004275.fits,0.0,0.0,3.0,,
psf_trial4_00005585.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00006797.fits,0.0,0.0,14.0,,
psf_trial4_00004572.fits,0.0,0.0,10.0,,
psf_trial4_00004249.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00005718.fits,0.0,0.0,3.0,,
psf_trial4_00005714.fits,0.0,0.0,3.0,,
psf_trial4_00005430.fits,0.0,0.0,3.0,,
psf_trial4_00001257.fits,0.0,0.0,-1.0,,
psf_trial4_00001935.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00000348.fits,0.0,0.0,8.0,,
psf_trial4_00002655.fits,0.0,0.0,-3.0,,
psf_trial4_00006442.fits,0.0,0.0,20.0,,
psf_trial4_00008093.fits,0.0,0.0,21.0,,
psf_trial4_00007400.fits,0.0,0.0,15.0,,
psf_trial4_00001811.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00004355.fits,0.0,0.0,2.0,,
psf_trial4_00004662.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00003921.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00001296.fits,0.0,0.0,-1.0,,
psf_trial4_00002849.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00007430.fits,0.0,0.0,17.0,,
psf_trial4_00001887.fits,0.0,0.0,-3.0,,
psf_trial4_00009147.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00001746.fits,0.0,0.0,-8.0,,
psf_trial4_00008162.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00005311.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00003892.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00009796.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00007952.fits,0.0,0.0,24.00000000000001,,
psf_trial4_00004944.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00002515.fits,0.0,0.0,-3.0,,
psf_trial4_00002654.fits,0.0,0.0,-3.0,,
psf_trial4_00003151.fits,0.0,0.0,-2.0,,
psf_trial4_00003465.fits,0.0,0.0,-2.0,,
psf_trial4_00003461.fits,0.0,0.0,-2.0,,
psf_trial4_00007822.fits,0.0,0.0,26.00000000000001,,
psf_trial4_00005243.fits,0.0,0.0,-1.0,,
psf_trial4_00003353.fits,0.0,0.0,-4.0,,
psf_trial4_00009706.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00009499.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00002999.fits,0.0,0.0,-8.0,,
psf_trial4_00000596.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00000464.fits,0.0,0.0,10.0,,
psf_trial4_00009542.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00000119.fits,0.0,0.0,1.0,,
psf_trial4_00002163.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00004522.fits,0.0,0.0,9.0,,
psf_trial4_00001720.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00002285.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00003586.fits,0.0,0.0,2.0,,
psf_trial4_00003825.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00008754.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00004827.fits,0.0,0.0,8.0,,
psf_trial4_00002279.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00000921.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00006601.fits,0.0,0.0,20.0,,
psf_trial4_00002073.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00007304.fits,0.0,0.0,15.0,,
psf_trial4_00004258.fits,0.0,0.0,4.0,,
psf_trial4_00001512.fits,0.0,0.0,-8.0,,
psf_trial4_00000888.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00003395.fits,0.0,0.0,-4.0,,
psf_trial4_00008997.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00008161.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00008479.fits,0.0,0.0,20.0,,
psf_trial4_00000478.fits,0.0,0.0,9.0,,
psf_trial4_00006636.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00001128.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00001053.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00004076.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00004988.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00001858.fits,0.0,0.0,-8.0,,
psf_trial4_00004366.fits,0.0,0.0,4.0,,
psf_trial4_00001219.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00007126.fits,0.0,0.0,13.0,,
psf_trial4_00006813.fits,0.0,0.0,14.0,,
psf_trial4_00005832.fits,0.0,0.0,-3.4694469519536e-16,,
psf_trial4_00007168.fits,0.0,0.0,9.0,,
psf_trial4_00005407.fits,0.0,0.0,2.0,,
psf_trial4_00005203.fits,0.0,0.0,3.0,,
psf_trial4_00008624.fits,0.0,0.0,19.0,,
psf_trial4_00001998.fits,0.0,0.0,-4.0,,
psf_trial4_00003252.fits,0.0,0.0,-4.0,,
psf_trial4_00004565.fits,0.0,0.0,10.0,,
psf_trial4_00001996.fits,0.0,0.0,-4.0,,
psf_trial4_00008166.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00003144.fits,0.0,0.0,-2.0,,
psf_trial4_00003086.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00001958.fits,0.0,0.0,-2.0,,
psf_trial4_00009170.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00006675.fits,0.0,0.0,19.0,,
psf_trial4_00008062.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00003270.fits,0.0,0.0,-3.0,,
psf_trial4_00009771.fits,0.0,0.0,12.0,,
psf_trial4_00006436.fits,0.0,0.0,18.0,,
psf_trial4_00004449.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00009580.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00007062.fits,0.0,0.0,16.0,,
psf_trial4_00006286.fits,0.0,0.0,15.0,,
psf_trial4_00003438.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00000327.fits,0.0,0.0,8.0,,
psf_trial4_00008033.fits,0.0,0.0,24.00000000000001,,
psf_trial4_00004757.fits,0.0,0.0,8.0,,
psf_trial4_00009374.fits,0.0,0.0,11.0,,
psf_trial4_00009299.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00008168.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00007153.fits,0.0,0.0,9.0,,
psf_trial4_00002470.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00000911.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00005659.fits,0.0,0.0,4.0,,
psf_trial4_00008883.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00001036.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00009581.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00000363.fits,0.0,0.0,8.0,,
psf_trial4_00007393.fits,0.0,0.0,14.0,,
psf_trial4_00000608.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00000285.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00004359.fits,0.0,0.0,3.0,,
psf_trial4_00009020.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00001960.fits,0.0,0.0,-2.0,,
psf_trial4_00005533.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00000769.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00007850.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00006319.fits,0.0,0.0,17.0,,
psf_trial4_00009832.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00002933.fits,0.0,0.0,-3.0,,
psf_trial4_00008975.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00002588.fits,0.0,0.0,-4.0,,
psf_trial4_00000594.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00009305.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00006689.fits,0.0,0.0,19.0,,
psf_trial4_00006199.fits,0.0,0.0,12.0,,
psf_trial4_00009040.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00006358.fits,0.0,0.0,17.0,,
psf_trial4_00006421.fits,0.0,0.0,18.0,,
psf_trial4_00009446.fits,0.0,0.0,11.0,,
psf_trial4_00000708.fits,0.0,0.0,3.0,,
psf_trial4_00003110.fits,0.0,0.0,-4.0,,
psf_trial4_00000018.fits,0.0,0.0,-4.0,,
psf_trial4_00003307.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00006248.fits,0.0,0.0,16.0,,
psf_trial4_00005445.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00007167.fits,0.0,0.0,9.0,,
psf_trial4_00005443.fits,0.0,0.0,4.0,,
psf_trial4_00005877.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00007664.fits,0.0,0.0,19.0,,
psf_trial4_00008926.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00004297.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00001322.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00004309.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00006494.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00004334.fits,0.0,0.0,3.0,,
psf_trial4_00009769.fits,0.0,0.0,11.0,,
psf_trial4_00006078.fits,0.0,0.0,10.0,,
psf_trial4_00004917.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00004774.fits,0.0,0.0,8.0,,
psf_trial4_00007533.fits,0.0,0.0,20.0,,
psf_trial4_00008726.fits,0.0,0.0,5.999999999999998,,
psf_trial4_00003544.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00004070.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00009924.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00009372.fits,0.0,0.0,11.0,,
psf_trial4_00008742.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00007325.fits,0.0,0.0,16.0,,
psf_trial4_00007844.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00006622.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00002607.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00004835.fits,0.0,0.0,8.0,,
psf_trial4_00006190.fits,0.0,0.0,12.0,,
